x,y
3440,6068
8422,4996
4649,7838
7718,7002
8430,7497
12953,1966
13556,4384
14076,6149
12095,7557
7038,11431
8752,5534
11918,7648
5537,6162
5514,6294
5638,6406
7702,1261
6232,5901
3861,3512
588,1380
12892,2223
11397,1641
11635,2063
13790,3927
13704,2984
13959,4782
6802,2739
12624,3190
11014,11400
12764,7321
8526,8096
10346,10121
11339,10717
10454,11980
8776,9844
9341,9117
8832,978
8693,4467
11282,9646
11594,2090
11315,4050
2496,8884
8415,3498
6178,6191
5308,11519
7621,7231
7892,11104
12126,1748
13675,6390
6708,6726
3560,10701
1606,5490
11658,4259
7617,7261
6289,6576
6972,7288
8871,5444
8567,4709
11557,3226
7330,6146
13887,3962
9150,5764
8910,9021
11229,11729
11752,2302
10934,10232
11700,11186
11771,1999
12821,2593
12404,2098
9850,9898
10282,10181
7756,8016
7748,6764
12248,12534
9388,6351
7906,8322
8061,8196
6659,6582
8014,7597
13560,10293
7846,6761
11059,11021
11977,9157
6411,13221
8612,8939
12950,11361
10413,12065
10214,8898
8985,5500
5817,5341
13448,4119
12045,7338
13723,3794
13708,5408
12793,3196
6144,10436
5746,13115
5858,6242
5049,5186
12975,2018
11071,2054
10661,3198
7370,7872
1608,8711
13337,7635
2098,2176
12382,1428
11553,1576
12865,1740
10721,2808
13128,2269
11840,3934
6080,5804
6466,9244
7122,9485
9518,10035
6266,1222
9754,12280
8799,8919
10354,5374
10454,5316
9180,7381
12583,13950
12557,1535
12130,1797
13951,4012
6610,9835
7325,8791
10559,5356
2281,3556
3355,11161
10662,10279
6143,10404
13313,2849
9444,5380
11652,4240
11089,1122
7106,7484
5909,8713
13344,10124
9324,9056
8756,8941
13419,12475
6370,6708
8998,7725
6635,6440
6638,7708
4872,4558
4926,5072
7366,3452
3782,2672
3810,1538
7300,7681
13520,3242
8160,6569
6306,6018
5348,5554
10378,3015
2529,7244
4950,1048
2987,811
13537,3375
11528,4585
13251,2499
10048,9723
10905,1133
9801,6423
10067,6679
8202,8483
10124,6782
12971,11971
10231,8039
6739,8990
4466,13316
13669,4771
12994,2549
11712,1774
11039,4632
13610,5870
1693,7447
7576,8188
11010,7712
12720,7427
5897,6953
8346,7933
8413,8072
8485,6395
11618,7967
7606,5200
7085,6806
7412,8674
6230,10143
7953,7899
7208,8040
8046,8156
8613,8861
8281,8201
7659,3350
4813,6874
10570,1482
5842,8452
5209,9440
11864,1515
13407,2626
13988,7214
8693,5299
12482,2179
7894,6757
13922,3935
11260,5460
12093,2232
7230,9613
7904,8514
11268,10017
9660,5550
5815,8619
10242,10045
7045,6644
13256,11326
14042,4470
13583,3533
12996,3427
13110,3968
9903,8146
13500,8910
7753,8793
8590,12028
7976,10851
12442,13351
13133,2965
7660,8051
13508,6327
2642,12800
8276,8080
8227,8513
11556,3604
11576,1992
13116,3624
12355,1313
11483,1835
5523,1329
