x,y
6896,11576
1285,8757
906,11808
1759,10492
9731,9890
3562,13356
6091,13667
9299,8636
805,10329
5580,6431
1817,9738
3127,9387
3050,12970
3734,10626
1722,12334
926,10116
10878,3362
1063,6088
9738,3476
3873,7419
3585,9410
2919,7963
1211,2799
3795,13505
4393,9667
5529,7483
8500,5852
572,3795
7042,816
5741,1201
4088,13900
9378,12812
10894,11419
11471,12115
12286,11803
11479,13760
13523,12361
12360,11863
1046,12034
4623,9455
3027,11842
1343,11817
4659,7752
7503,6855
13596,10879
11450,12776
8499,4788
3811,13960
3532,12959
9075,13839
3091,12876
1116,11533
13057,3670
5976,13247
8223,13738
11054,11603
13346,12419
2893,13776
7317,11654
7403,9799
4032,12248
8520,6026
2206,13395
8642,8829
6102,6173
774,10206
1602,10161
5656,9515
9276,10037
8864,9310
7614,7776
7970,7803
5921,5034
10249,10296
10158,12780
3685,9055
6140,9985
1258,11519
807,10119
1146,10728
2111,9488
1235,8294
1433,7890
1576,7895
2616,12767
5134,7692
1477,12680
5572,7410
6055,6565
8945,5919
9072,6504
1228,9128
7252,4776
5078,9632
2434,12410
9230,9304
8054,8058
1588,6079
5222,5378
4721,5402
11122,5768
5224,10506
9958,9667
1380,12302
6304,11026
2278,10007
7065,7001
5260,7734
6908,6898
8843,13256
1428,11507
1058,12030
1962,11434
1914,12290
8740,7930
5536,5085
5420,4876
11342,6208
800,10220
5459,13187
6021,893
6611,912
1650,11199
6486,1003
8718,5661
4383,4827
11371,7491
5498,8647
13456,7532
3528,607
1689,1247
1060,10594
909,11066
1139,6671
800,7219
1437,4588
5016,9081
5041,9378
3836,9378
1524,3030
7605,7349
4568,7890
3468,8933
4160,14076
3802,13038
9816,6485
6939,13509
6257,7010
9946,3239
8398,1092
7231,7474
1745,9359
892,11276
4804,14049
1700,12050
3003,12110
6444,12758
5799,12903
6339,13797
11848,11496
3946,13701
3048,11062
2877,12625
6727,6218
5807,5408
4280,5156
2738,3661
5088,5836
8392,8844
1234,7730
2126,2223
3572,2960
3514,9105
1520,5682
1040,6247
2559,5515
2942,7402
2580,1429
3866,9792
6395,11104
6107,9997
4391,13653
13574,8146
7039,10074
6360,9662
10426,9653
1809,13012
14254,10686
13256,9839
12454,10820
11036,11570
791,8563
7960,5263
1138,10351
7840,7080
6979,8236
5558,7691
4132,13523
5865,5045
2685,13484
7480,6944
4659,9177
1177,9823
9571,9407
7386,2928
3214,9516
4709,9273
8221,3516
8625,4011
8079,3483
6892,6501
3865,13685
5104,10614
6166,14106
6587,13743
4302,13586
4269,13425
10129,1086
11125,1370
10894,5560
4232,5014
7914,3308
2710,13602
5151,9274
10116,4990
13640,2610
8748,8564
1561,4551
11457,13839
5868,6974
2442,13162
6324,8194
1277,10419
979,9162
1654,7256
2911,7413
1436,6931
1521,7328
3951,13305
8163,5330
1030,1150
7925,6686
6279,4903
11936,6492
6463,1703
9241,9665
3457,12906
3410,10551
5255,11678
7838,13931
9520,10138
9390,5378
11117,10758
6236,10421
7034,13586
8982,12634
4295,13999
4498,13929
8624,4486
1955,9600
6604,6140
7120,6637
13156,5246
1327,9819
796,10355
13710,8910
4212,13687
4302,9953
10651,5447
13627,3262
12554,1440
6253,11517
1703,7913
10286,5058
8988,7396
5208,10884
10014,9770
5248,12155
2092,11761
3812,10601
4818,9006
6033,5920
5704,5698
1607,11072
1801,11236
1764,10560
958,12026
2266,13204
4625,13808
13202,10108
12122,11711
13853,10228
13556,11898
1902,12010
8808,9803
8040,9840
12852,13910
13092,10218
12325,11112
10271,8235
4159,13172
1674,11672
1834,11224
5346,5165
8031,1764
3085,6964
3315,13048
694,3295
1304,3378
1281,10664
1254,12209
2178,11684
4608,9759
12295,13109
1725,10950
1836,11224
1496,10703
1221,11456
4738,4606
5174,3858
2262,13296
2243,12519
1084,10893
2999,11225
2083,9767
8727,8453
1086,11968
10182,10274
6210,10620
6102,11098
8557,12821
12565,11957
13133,10353
1898,11354
3320,10264
13751,5695
13706,4922
9744,6428
2908,11398
2760,11310
4592,8960
11989,14208
3424,4764
12502,1442
4160,13562
5316,13713
985,10741
3180,13203
5147,6117
13655,3283
2072,12341
10244,10452
8682,5170
1360,1322
8748,8659
3450,13757
1357,12263
5510,5244
5149,5213
1639,2474
1490,678
1596,7926
6775,1153
6009,3981
2287,1023
3367,13337
1779,13015
2411,13617
8051,8442
10765,10657
969,11640
1487,10963
1037,10263
1056,10118
4954,10142
5022,8444
864,2605
12556,2508
12305,2121
12501,1376
9325,1021
10983,3291
11672,7241
5835,8405
12210,9122
8634,8899
7013,7543
6021,6275
7380,7679
8478,8565
9484,7152
7063,12716
2868,11608
2888,11977
3075,13805
8314,7966
5236,10296
8943,9945
4415,4645
13772,13220
1074,8406
6336,5872
6567,6103
5918,7317
7226,2893
7980,3523
8719,7759
4379,5166
1824,5145
2334,3250
994,12010
5883,5224
5931,6630
3307,4215
2123,1413
6524,9871
3996,13909
10060,9326
10234,8120
10292,8543
8008,7762
8222,13184
9621,7158
12140,12403
3871,4175
4695,4390
1188,7170
2172,13224
9865,6400
9580,6196
9714,6216
11777,1455
7621,13511
9743,11059
9470,11174
8716,10732
5102,9356
1458,11846
5714,12378
5170,13717
6754,10120
6747,6314
6478,6647
2045,7588
998,7351
12942,11896
8614,13908
10787,2002
8475,13790
11187,5895
13084,7459
12419,10371
5748,9180
6188,6702
12530,14003
3396,12977
6913,7777
14177,10820
14106,11928
3292,13081
6294,13415
11335,12743
2672,13225
1681,10932
1952,11448
5001,5666
4299,4306
4420,3041
1600,11404
860,11214
6544,6056
6326,11307
10820,5582
6272,4867
710,7756
11309,7158
6471,7078
7156,4544
6628,8375
3506,3171
2108,11676
12132,2676
6790,13236
10474,9732
1964,11885
7125,7225
12631,3067
5480,13796
7303,4845
7230,4767
4233,11626
3950,11196
1974,11839
10445,7437
6100,6418
13496,5563
13706,5874
5086,13414
12818,11972
11088,10544
3998,11601
14116,4502
2687,12109
2106,11903
2625,11691
11224,10859
8623,4718
12960,11655
1412,10762
9698,9208
8796,8770
8829,8134
6199,6206
6362,6179
6068,4367
8053,5161
6760,13363
9938,9745
11339,13084
12115,12155
7713,3370
1657,2103
8670,8316
3636,6258
14279,14281
6377,6284
14036,6626
14042,6331
5847,5882
5058,8436
8004,6756
8497,5748
10904,5496
10441,8868
8428,10045
9722,4758
9138,13134
11543,11464
11806,11650
6566,6275
1746,10920
4057,13824
3991,13216
9886,7098
8746,8600
8398,13822
6952,5101
11055,8702
12754,12205
13411,11501
13438,11733
3484,9998
766,9966
13402,2358
7097,1292
8518,3637
5808,1678
2246,1348
3090,13914
4823,14061
3930,13878
13052,2108
7278,13194
13026,3828
8968,11022
7008,2580
6961,12575
8632,4364
4589,9913
6098,5891
7832,4116
1354,12657
2928,11850
2727,11556
9626,12277
10802,2073
1308,12295
3810,13568
8368,13655
12840,11352
7897,11136
13145,10517
10083,9621
5605,9116
1492,11051
6318,4808
3542,3893
2808,5806
2070,12250
1145,11807
