x,y
11322,12399
6991,6591
12906,1989
8924,6109
13144,10962
12054,2138
11320,1342
4472,4594
12726,1684
10468,1260
14144,7980
4746,4784
5287,3209
5155,1738
1184,1784
12136,2276
11228,1436
5130,5692
8815,796
4229,9443
7311,6666
11584,5656
13571,3144
8663,12635
5172,4692
13544,9904
6356,9319
11466,11016
13435,9215
14044,3852
12097,1957
9237,1426
9509,5632
11610,4122
3878,3028
3880,2117
6364,4538
4024,13820
10838,10753
12435,13656
10957,1802
10344,1482
13499,2650
13430,3012
7478,7708
6412,6773
6182,906
7152,1220
2512,2461
2350,3638
1541,2149
12474,3212
13134,3428
13971,5103
7025,7006
10736,10734
7234,7543
7406,6252
5086,9242
12848,10402
10492,10472
10568,13542
11039,948
10162,958
7623,5664
3462,9382
6808,5506
11528,9658
13482,3765
8161,779
4048,2604
7331,1567
2436,5356
12331,2108
13713,6935
9422,11533
13866,9904
10808,1444
10960,1634
11686,3379
11097,12081
11610,12996
13549,9534
12639,2441
11106,1136
11790,1879
8986,928
9254,9595
7834,5302
12541,2397
13686,2866
10035,5678
13997,4599
13500,3368
14061,4483
14031,4607
13435,8387
10548,11031
11393,10792
8160,8030
10834,11461
5912,13720
7394,7364
11822,7668
14039,13961
12233,10984
3905,13017
5668,9235
5848,5930
5898,4936
2670,4902
7891,5771
9716,837
3322,13029
10313,11015
12770,2183
6205,13773
10877,4427
4820,8359
5736,8935
2937,7511
4701,12417
4729,7499
5615,5499
1678,10049
1548,2428
11178,4138
7618,7640
10715,1310
12743,1740
8403,992
2733,5124
13702,9728
13356,2437
13788,9539
6270,12654
11373,5876
13750,7621
11057,1522
11357,1176
13704,6605
12260,10572
12190,8942
10144,1273
8935,892
12022,3483
5091,4998
3489,13549
3642,2806
10464,1397
12403,2863
10627,1619
8002,1204
8611,6289
3427,11105
13352,2946
13885,4094
13471,3790
13346,2515
13739,4762
12035,7497
8992,10893
10792,10798
12242,10301
12853,7378
14177,11893
9150,11388
12653,12842
13370,14004
13964,7956
13598,8292
8560,12586
12146,11928
10121,986
10978,1194
12042,2246
13724,3640
10086,2985
8864,5436
5178,4713
3951,1057
13425,3614
13035,3167
5342,9077
14284,11322
7214,7533
1007,6384
10292,11022
10495,10473
14105,13512
11832,1898
12726,2303
13321,3869
12191,1619
13262,11857
12629,3161
11881,1812
10478,876
12142,1969
4222,7244
3641,3186
1590,2046
11201,1594
7705,7735
9973,9209
12607,2781
12289,1624
14122,5424
10260,4429
8941,13436
13995,4918
13839,3474
13812,7261
13869,8914
13199,2634
13538,10860
13297,13682
13443,4623
13603,4293
5752,8980
7345,7186
10155,8061
14128,13711
12577,2787
12181,3116
7503,11985
6028,6377
5399,5544
6918,8137
10594,1452
6150,4869
13583,4635
2182,5125
1158,810
12228,2315
12595,2316
13192,3547
13967,5950
14007,4924
9931,6247
13629,7988
7304,13398
12288,7360
10476,10660
5911,14022
12845,12390
13255,3529
5375,3388
13230,4361
12636,2476
13995,4750
13219,7405
13103,7558
14082,8713
13419,8871
1385,6128
9921,8951
11522,1708
9462,8899
13559,7440
13986,3855
12390,1432
11724,6726
13693,10976
11385,11443
13909,12909
14067,5853
7942,8466
8364,12399
13924,3416
13560,4886
12537,1851
8816,5980
897,8961
8294,8473
5690,5767
8013,7863
8351,13912
8401,12476
12158,11326
8718,5729
5952,4975
5894,5147
7879,7321
5100,3677
4758,4963
13089,3392
2068,12469
9689,12010
12256,13526
13197,10523
12221,10366
3205,2204
11591,1101
7824,6567
6518,6830
6143,1170
11891,1358
1875,1460
10006,6937
13677,3239
9178,1129
13968,5566
7153,9191
1459,7568
8358,3831
2456,13320
10339,10515
5054,10234
11386,1332
10570,867
10716,1798
11555,1161
6831,8164
1724,2802
4369,1516
5667,5314
1537,648
13769,3976
11737,1289
12362,1826
8303,3599
10067,7663
5024,10045
7952,3480
9098,7549
11411,6735
13814,13446
4153,13513
14009,8299
14020,4336
11664,5634
13121,7603
3589,2194
13672,3526
13329,2797
12038,2642
7131,9479
5447,6307
4763,9707
9344,9816
10121,8015
7154,7869
13053,2999
12205,2958
12030,2509
12125,3265
13975,5369
5664,5032
4344,4575
10713,3262
4096,3793
11969,1471
4033,3322
13769,5154
13082,3766
13561,4376
9169,9284
1329,12347
1542,5716
4160,11301
900,2324
3944,2528
11005,4768
12506,12403
13459,2732
12492,2360
10330,915
11229,935
7479,1409
787,9949
3410,2763
4653,1024
11085,1227
10158,1019
11582,1048
12357,1279
4204,3670
6433,1054
13587,4349
5622,1140
5258,5466
10916,2041
10518,1238
12734,2661
2496,8852
2660,6448
5104,5272
11227,1746
9966,1509
9223,1416
14036,7736
10525,13399
12012,2250
12541,2820
13328,3672
7296,7824
8215,7607
10831,1043
13046,3233
13564,7436
9193,13548
13568,8459
7618,12365
13016,11838
9851,3162
13429,3747
13866,8132
9081,1632
5000,5090
13649,4448
13295,3552
7166,8756
12752,9556
11192,9981
13715,3242
13328,2360
12721,1709
13562,2744
9909,8042
13549,9882
8310,13229
12604,1879
10919,1708
14084,4448
13853,3493
14113,6539
12570,1555
10270,9902
13621,4901
10759,10121
13326,9549
8055,7145
7006,6308
11784,1942
10584,10186
9651,9813
5024,5684
6599,6198
10789,11871
10290,12564
10002,10101
11148,10759
12867,3383
9065,4151
11363,1361
10745,2272
7004,1364
7162,7814
904,10673
6902,7786
3323,3644
2123,1601
13660,7502
9291,13652
13428,11716
13740,3524
12601,2212
12982,2897
12757,1695
8808,8622
7544,7136
6184,5944
10890,1009
10209,856
7046,7167
4462,4640
12393,2736
13657,4947
13893,3909
7630,9700
9219,1242
8972,7274
6072,9268
11133,1743
13238,3762
10926,1303
11974,2637
6480,6933
3682,1488
10506,1336
9992,889
9177,1977
6131,908
2879,11325
12357,2476
9953,846
11171,1591
5946,6711
4987,1064
5427,5992
1688,3330
11605,1348
11977,1411
11868,1322
10345,1668
13320,3126
2613,1798
4433,7290
7763,4842
3291,3556
3202,2738
3612,2941
681,4210
9859,831
11842,1406
10837,1313
6842,1138
13686,3897
3788,9280
6904,7013
8419,6554
6327,6077
994,11954
2969,2780
1703,6632
7556,7295
6206,6370
12196,6657
13955,11142
12213,12348
12206,14156
13570,3974
12839,10386
12937,11729
12633,2131
6033,12472
8439,6059
2298,3216
13922,3819
11407,4706
13654,3443
13214,2216
13496,3258
10237,5052
10152,7437
10583,10030
8978,8212
1554,12982
12475,5911
12022,1335
12989,3151
12948,2002
10943,3323
6389,6976
13936,6251
5606,4948
12783,2402
7268,3706
6238,5873
9209,5575
4893,7947
12956,1893
13722,4458
13386,2196
12576,2269
12620,7289
11016,9838
12101,11847
12559,11481
11991,1890
11438,1004
8534,2248
10537,2398
10912,3312
6868,1336
12939,1763
11174,1756
7808,2038
7988,1803
6554,1194
5716,8594
4960,9262
7600,773
4620,13489
4372,4615
2989,791
13680,4387
9572,1794
2688,7596
9375,1517
10985,4459
5630,5619
13795,3748
13222,3999
10002,7259
11060,4810
6682,3144
13948,4346
13912,5454
13212,3475
13264,2390
10096,9666
13774,8638
14054,7735
12900,13730
11820,11878
13386,12340
11515,13055
13449,12309
11349,1808
13353,3793
12100,1824
13532,4600
10369,5498
2951,7890
940,7427
9385,9611
9094,8417
5344,13376
13539,4309
9445,5646
10340,1579
8314,6177
7977,5388
11323,5944
13952,10386
10020,7231
13515,11839
8305,12376
11877,1250
759,9925
12674,2559
13111,3159
12968,3020
13974,6058
9409,13833
9704,5283
11831,2030
12620,1960
5919,6774
7730,5146
5936,8360
5755,3547
4333,9181
825,10824
1034,1633
13264,4406
14060,4921
13195,4056
13046,2894
6103,4905
10314,10105
5803,10906
6094,12522
11253,11048
11322,1140
13502,3711
11231,1110
12576,5632
10056,9489
8436,8797
10632,10152
13118,3654
8162,7908
13452,2413
3645,10742
7258,8067
11796,3075
12773,2332
7505,7941
5751,7586
13414,4243
8988,7576
4172,9970
11553,1600
12172,2257
12339,2576
12254,2524
10694,4818
8001,7812
7691,7241
7192,4880
6269,6413
2982,1759
3605,9112
12515,3111
12340,5034
3046,3564
7827,953
7425,1046
1662,883
10966,1088
13397,2693
11576,1595
13381,3968
8297,10255
13321,11336
9437,9592
11473,12028
13446,10083
10127,11037
11860,1949
8251,7687
7608,5127
7212,6825
825,6002
2947,7569
2805,3689
1245,3362
13536,3603
10646,1280
10369,4751
6523,1154
7817,1177
10707,906
8654,2179
5993,6124
8257,8252
8736,8809
11224,11815
6369,9563
12621,3036
4794,8686
7260,6744
6330,8438
6248,8164
4637,5423
1314,1235
7596,1610
6592,9769
4859,9329
5482,1454
11019,1185
9907,10897
11349,1579
5730,5802
8511,13207
6154,4112
13238,2359
10032,963
9059,7379
11668,11415
10651,14038
13330,13898
13565,8290
9871,9316
9534,10035
7905,8022
11603,1584
2843,11231
5736,5810
5101,9057
6297,1701
2386,7521
9733,9429
13380,3785
13755,4794
13377,5005
8089,5694
10168,10168
3744,3472
11524,11443
2429,12808
3797,9921
2791,1094
12204,1431
10967,3741
13695,2829
829,6447
9470,5442
10587,10239
4130,4171
11857,2382
10229,878
11980,3342
4475,4571
7301,2604
11431,3743
7034,855
6275,6544
11595,5294
9433,6072
10708,1549
8481,906
13110,3620
5341,6214
5530,5120
2016,3436
1633,2864
13027,2294
13608,4461
1604,10980
6276,9053
7316,8833
10256,4593
7767,836
2533,1600
828,4140
8712,7979
10259,822
11332,1687
6989,1224
10160,5564
1057,2016
6541,6553
6539,9584
13943,4223
14037,4540
13782,4045
7699,7360
12651,10739
12977,3401
7083,13916
9150,7392
12009,11262
12435,2896
13444,3180
11209,5447
6435,2574
12743,2819
10372,808
11949,2055
11635,1534
13396,3656
11770,1432
5912,6543
7175,1262
4900,4714
7702,3540
3301,6713
1600,2738
11011,1318
11298,1691
11814,4524
1328,12536
1469,7793
1185,6727
985,4047
12363,2191
11664,1155
6779,8453
8677,8315
10190,4212
4633,13452
6652,7378
10067,10694
12908,13512
11624,1225
10465,1208
12725,1626
10344,1700
11725,1275
10922,908
12529,5156
7055,6898
7956,2003
13685,4763
12846,2478
12360,3056
11096,4660
11563,8182
7623,7758
8687,8465
1376,10935
9159,9065
6452,11302
7721,11212
13238,10278
14006,13274
14074,4380
13635,3199
9170,8848
7600,7090
2238,3068
6868,1038
8647,8432
4348,4800
13116,3080
13474,4292
12078,3547
13469,4415
12938,3091
6732,7544
9819,5521
5442,9387
9125,6057
10535,7518
8606,12370
13021,12439
10689,920
8602,8477
12574,12920
11519,1495
10861,1659
9362,3516
12817,3146
11001,8902
11374,10987
10744,11328
6118,5845
10219,10948
10672,10562
7026,9271
7900,5850
13612,3718
11572,13656
11721,11073
12240,1885
12938,3224
8311,7712
13426,14176
13566,3713
13507,4353
9932,6616
8898,8758
6597,9309
10827,10432
9835,9689
4010,4042
9956,8273
7210,6827
13724,6410
6810,13772
9451,10021
12741,12611
8666,5312
12547,7439
8772,8670
12323,1331
1723,10996
13854,8392
10090,6890
6928,9585
9552,1341
4131,3094
3511,3117
11774,3500
12922,2086
13801,3561
12574,7352
12336,11901
13611,3038
1583,11467
5772,12962
8216,5102
2620,4477
9179,1259
7042,6664
1812,1374
12665,2094
11183,1360
8514,7730
11383,1368
11784,1268
13266,4628
9499,9697
6102,6292
13778,10916
13736,4723
12236,2650
11564,6835
1438,8584
3610,6055
1848,4000
5666,8574
11532,6034
1165,10971
13602,6898
8518,10110
13387,10587
12669,12847
12959,2024
12100,3285
13543,7582
9382,10056
10851,10707
10046,9870
10161,12032
11967,11779
10411,1329
10152,1063
13410,2679
13109,2017
4803,4584
1422,969
3836,3663
5648,1144
719,289
8127,5603
11316,1673
8160,7484
8698,5406
5518,8620
2250,3360
12670,1731
9031,8365
12806,13274
14107,8296
10211,1343
11630,3328
12362,6072
13541,3295
14006,10387
8804,13391
13410,8746
6924,13555
9874,11056
9132,6287
1943,3489
2274,2358
10994,998
10667,2647
