x,y
10227,2620
6546,11394
7064,6648
4692,9726
2080,3296
1164,4743
9446,7422
4753,10459
5154,13387
5269,7547
10595,1819
7853,2075
1196,6492
1462,6214
6643,6899
7070,2946
4145,13822
7576,7583
8250,8324
9472,8943
12662,2516
11845,2918
12561,2488
14021,3930
8195,8222
7091,6731
8112,8519
5028,9055
13291,5717
13554,5239
13938,11328
13390,12715
1268,9760
4173,12965
8829,1507
7933,7359
11540,1167
4543,13637
8139,6665
7215,6985
7473,4764
4262,9807
11429,8700
8291,8372
5175,9057
9097,8386
9644,7159
1171,12164
2648,12280
1149,11522
7217,4969
2551,12819
5962,6303
3974,3716
1620,9536
2148,12138
2545,12466
2575,12891
1812,12512
2400,13341
3498,13023
3888,12793
12617,1899
8466,2166
5415,5468
7595,1026
6882,1122
5898,3525
1807,7535
5119,3582
5528,3543
11663,11072
12262,10760
5180,5144
11144,1584
12595,2061
13772,3639
12295,1708
13437,3838
13443,5664
13266,3237
7948,6617
9412,11227
11702,6949
11680,1804
10764,2577
8736,12572
8941,9358
12094,10678
8729,8226
8522,8248
7160,3878
8876,8136
6001,3559
7516,7430
7068,6579
4961,10111
4552,10236
13051,9306
12076,8330
9045,13975
12697,12044
4087,12548
2102,11695
7961,5101
9944,830
8177,12267
1576,9373
5467,5314
6561,2666
7908,1754
3890,1625
5273,8990
1657,2608
9036,7405
2502,2127
3689,12969
8914,9152
6259,10312
11231,3872
894,10517
6196,6140
10786,1564
10295,1032
7624,2837
8978,1389
9230,1722
4584,13604
8046,6360
10803,4460
1956,12213
8346,8494
9191,7479
4940,9556
10146,7380
6013,4922
10218,5151
11567,1896
5168,1174
12243,2034
9547,13622
11950,1523
11730,1873
13135,2630
7400,2622
11424,1802
7547,7058
5293,11564
7870,8700
9735,9515
14164,13167
10896,13319
7638,7448
1546,12642
6838,6553
8192,7223
6398,6470
10950,1067
11722,1832
6712,8234
4922,2856
10280,6498
13881,4216
9058,6448
6722,8058
2482,12759
7710,7176
9937,9434
1687,12097
2321,8255
1360,7530
1258,11416
3520,10187
8423,7877
1274,10899
1726,12430
5276,8527
6872,8896
8096,7337
7293,7275
6764,7171
8817,8496
4980,9387
10262,8163
11683,8533
10923,14271
13508,9317
13136,9143
3544,9037
3911,10376
9862,5328
13067,10806
1643,11419
1252,8853
2772,12798
2182,13510
1415,12172
3801,10306
12808,2869
3652,13210
8930,9195
2508,12546
3161,12937
8480,7855
4649,13758
7373,9041
2224,12535
13621,10217
3057,12678
6904,12941
7254,1466
10536,5322
9927,4810
1141,12214
1728,12286
8390,7768
7244,6917
8229,7232
6960,6477
4808,6858
3998,10526
2346,12128
12874,2923
10324,1331
11418,1192
10982,3396
10254,12630
10293,808
6568,11370
5802,6624
6052,6311
7210,9591
10616,863
6167,6520
5972,5068
11430,987
9618,10986
4989,5079
7156,9262
3928,3913
2546,1950
3450,10426
3236,10864
8941,8711
9835,9167
8148,8087
5996,5874
6562,6436
2723,13353
1208,10971
7021,11270
3242,13454
3572,13020
3480,4923
4126,4161
2825,4258
7607,928
4528,9108
11088,5326
2151,11812
13440,3153
12088,1234
6240,6375
4343,13654
13360,3878
11084,1135
13103,2329
8658,4581
8612,4667
6939,6938
6826,7914
5374,6032
5148,9160
9072,4708
10644,10341
11118,11664
4183,4625
4484,4499
11891,5486
11269,5944
6700,9678
1188,10577
7396,9844
2451,12281
872,10820
12341,1322
4668,4479
3474,7834
6750,11542
1427,4257
1006,4992
5769,3913
7480,2961
726,4019
4870,5105
6365,4795
1331,12233
6961,7033
8103,11959
9126,13775
10084,13774
1385,7354
9766,1676
12086,2724
12240,1822
13316,3994
13189,3453
13428,4207
13267,6143
6711,13029
6264,12740
7683,13807
4535,13314
3122,11069
7891,5097
8952,5553
3821,10338
5639,5578
11845,2385
8804,8259
14113,6887
5557,5569
9152,1931
6066,10360
6492,2729
7073,2823
11490,1391
11603,11297
13284,9537
8693,7905
4645,9617
4111,10140
1568,10850
7061,2939
1252,7921
2448,13086
7113,12548
6752,6543
14122,6267
1276,11253
1739,9822
11714,7471
5855,6589
9103,8493
2134,12752
6395,8060
7008,13661
9455,13691
9049,6234
7514,8777
12144,1749
10032,6107
9208,8620
4534,13821
2740,7639
7390,4711
10800,4714
7962,1144
10181,2919
10622,2270
6442,6429
3980,10374
10848,5097
13236,6142
13337,6674
11917,11245
13720,8565
11199,1381
11577,1753
8824,1137
10792,2268
4130,11246
13317,7851
13452,8922
13333,7552
13101,10272
9959,6518
2396,9725
6404,7014
8804,6100
9002,9421
9352,9950
10490,10714
12386,9838
12841,13407
7785,6930
9881,6036
10457,5196
7164,6969
1137,12190
1468,11509
5666,1499
4725,1662
1315,6415
4736,1325
8022,7817
2550,13411
11320,1873
12098,2671
10927,927
10315,1250
11922,7391
10532,2967
11483,1168
2105,7611
6976,4152
4827,1058
7494,5952
7719,5497
4572,6710
1678,3729
810,2639
1677,10831
2170,12710
982,11562
2282,13585
8962,9398
2984,9565
7709,5321
913,10805
751,7873
9425,8898
8074,8116
7472,8705
7006,9346
7947,11766
13957,13029
14118,4722
1173,793
13377,3645
13141,2883
12887,3013
13548,5268
11206,1888
11683,4622
13992,4225
13403,2660
13984,5846
11726,3040
5822,5084
1121,10250
10622,5358
9954,4664
6592,7103
11226,5826
1517,11439
6038,4950
6371,1450
4157,13252
2633,8091
3375,4144
3844,4266
5214,5920
4226,4850
4026,13812
2682,6632
5424,5845
5540,5278
2502,12374
9560,11476
4010,13932
13813,9011
13678,8442
7174,13824
13622,14278
12799,4875
8585,8873
8386,8504
8136,8421
9662,5747
9822,10408
4979,13630
4388,11939
1752,13124
13416,2962
13322,4682
9850,5956
7637,8052
7814,7174
12679,9407
11969,5467
13182,9915
13092,3333
11928,2102
13287,2352
3108,11463
3363,11385
3170,10785
1763,12372
9834,9930
8395,8761
8178,8807
4649,9547
3893,10578
13660,8781
9208,13670
12701,12535
12756,5104
1284,12221
11062,4035
5862,13915
10978,10788
7417,13895
10913,4301
11949,2461
768,8599
9815,5562
7732,2242
6209,3409
3887,11458
5719,11068
4650,9800
9435,9420
3496,13138
6974,11706
4638,13662
3859,13332
2401,13450
12044,1499
2476,1010
962,11442
10024,6670
9563,8800
13300,6690
13190,7240
2480,11649
2714,7451
9011,11038
7014,7640
9631,9192
8900,9900
2638,12537
13846,3785
8160,7306
9727,6101
3186,10466
1466,6350
11974,3418
13441,3750
13325,2483
13507,4527
8570,8432
10585,4803
11966,3453
12123,5034
6752,6334
5667,12841
9629,11777
9650,10195
9278,11364
13746,4195
13808,4256
11216,1334
11908,1345
10066,9797
9853,9112
6585,4538
7847,3923
6637,1130
6221,2275
12119,2981
8054,6292
4234,3168
10842,1424
1950,12787
2577,13357
2652,12000
1373,10478
2892,12951
7003,1264
3673,562
1352,7998
9323,5798
5812,6032
11568,1366
8651,5585
10196,2607
13686,4465
13173,8170
4123,4062
8498,8610
10517,10635
5631,5119
9898,4693
4457,13639
4559,14019
7032,13817
4693,9756
8643,6567
7790,2144
2130,3743
3174,1921
4056,1946
4268,1751
3507,7997
8400,3557
5929,6606
6034,6362
7443,1119
6677,908
5665,6032
9884,1444
1745,12683
6080,6832
6902,7221
5281,5197
6204,995
3638,10390
3592,8681
7791,7533
4755,4149
4351,4924
4240,12026
12532,12775
5405,9139
10986,10595
7069,7526
6197,9882
12808,1669
8777,8801
9132,9002
1728,11647
4655,13880
2786,12896
4628,13784
13689,8151
7146,7357
5595,9436
10169,9973
12319,7876
11470,3928
5220,5470
9464,7270
6538,7826
6990,4087
5770,6194
3162,8170
2997,13499
11816,1664
10100,844
8088,7868
5652,5551
850,6981
7208,1037
5536,4982
2080,2888
1649,11436
6245,8439
8316,7659
11425,13380
13219,9281
8952,8219
10967,4230
13337,4036
8716,5508
6096,9526
7472,8394
12001,2183
6282,2214
11732,11333
14008,4052
10192,6734
939,10320
10078,1506
13613,6867
1696,6971
11240,11809
1255,8572
10462,11027
13353,13688
3615,9882
5134,13694
13468,12868
13250,12826
4082,13176
4224,13325
8927,7972
14125,5700
8821,7461
2480,13333
9819,9590
8640,10429
10513,13013
1848,12148
4239,14026
11640,3114
10992,4339
8200,3509
2985,12224
7548,758
4085,9651
3622,9303
5641,3793
5383,1715
3790,1706
3915,3396
10292,1113
4994,13868
4261,13535
8906,8057
5733,11172
8066,13969
6998,11517
7356,12426
3281,10384
13060,7194
907,11440
2247,12222
8697,6494
11497,1689
3585,9327
4660,4850
5443,4922
4899,4994
2804,1014
725,3285
1421,5204
2910,2055
610,512
11900,2030
10956,1642
10475,2780
8770,8698
10854,3359
11976,1800
12091,7886
2368,12509
5596,5022
4733,3982
11414,6436
13155,5470
9102,8865
7097,7334
13723,6991
13499,3067
9475,10064
9540,10108
6219,8547
7468,7178
7622,11788
1429,10463
924,11266
1640,12348
9027,2664
7090,6498
5218,9084
8804,4080
11895,2208
13563,4501
11558,4289
9191,1701
3223,2834
12674,1739
6857,7719
6453,6885
12206,1431
12325,5109
9518,2606
7871,8590
8354,8737
7456,11185
9590,9070
3859,9716
11509,7082
10621,13564
13738,13341
1192,10970
1716,12958
3506,13167
1700,11675
9134,8462
10364,8821
9167,5425
9815,5511
6861,9047
6752,6969
5782,6553
6771,13052
8635,4576
12253,13278
12174,13417
6531,9631
7236,7372
3796,4082
8158,8260
1922,9539
3642,9715
8852,8256
9694,5579
2807,5195
13626,3723
12591,2850
1128,12349
7086,4110
6860,906
7671,9654
3015,12888
2511,12637
12669,2619
7422,3079
6029,12726
2024,1974
1964,1825
11209,1482
1141,11086
1755,12321
11720,1466
8768,8542
3342,7132
3315,7922
2445,1404
8484,8521
13733,4459
4349,4897
3042,5361
9548,3888
11443,4518
12067,8895
6995,7271
10964,1360
11082,1795
9938,9356
13035,7270
2438,7423
3509,9095
8452,12235
8143,11843
6384,13554
5051,5187
6468,6795
2619,2715
1865,3252
8237,8377
2193,976
3105,13163
3418,11518
1537,11177
3550,13161
2431,13439
2577,11742
7969,7374
5528,8945
5454,8692
6340,6476
4679,12332
10094,13350
8607,4658
9195,3734
8922,4082
9214,9846
8554,13705
4794,7340
8630,3892
8656,3927
6384,6338
5667,6056
11442,4910
2504,13126
3172,13863
6882,6508
1793,11122
6007,9026
6624,9675
6786,6766
6711,6843
3530,9742
1605,12454
8166,6992
3081,13304
1721,12992
6967,13551
9567,5792
10631,10945
13260,2453
5921,12757
7762,1283
13523,4190
12087,1318
13833,3521
7221,8880
8852,8626
9528,8752
8041,10285
8515,6555
4996,5653
8720,8593
4241,11612
5314,12311
3848,10461
9820,9956
10002,9796
7001,12751
9225,13254
12320,12543
10762,13710
11292,12197
5845,11417
12979,12450
12714,3217
4768,5116
3026,11412
2115,11879
9929,6551
10100,2572
9820,2550
3006,7741
4824,8153
7948,9938
9995,9226
8942,9332
13929,7904
4395,13274
1591,4866
4241,14031
3759,13865
1726,3636
4066,1242
13783,4955
13364,3533
13277,4158
12327,2412
13442,4469
13464,2705
10693,2548
10995,4213
8289,2368
4399,969
1749,10581
2121,9537
5047,3489
1054,7923
2236,7393
967,2041
13648,7766
13073,3499
13653,9634
12591,5178
14128,4699
4681,13871
13796,4686
817,7701
13422,5654
11622,7208
12636,2511
11755,5496
11554,7098
11162,4830
6098,9286
9672,1040
11735,1240
9930,1630
767,1377
1488,3334
6088,13279
3522,13759
6579,8345
4604,6121
12075,8233
6424,12006
10141,10316
10506,9910
8513,5268
9555,9137
10007,10763
5478,5545
6947,10529
10066,8999
8105,7686
12978,5486
11596,4296
9590,12914
11320,4432
6152,6831
6292,6219
7672,8004
6939,7259
13080,3736
4749,5617
4085,4941
1654,11696
3016,7914
1669,13066
10700,921
10031,2345
13109,6889
7969,6751
8056,7265
8447,7884
9964,7580
10168,9958
9231,8778
5884,6249
4796,4443
2363,12168
3694,13209
13893,7234
1014,11964
4572,9764
4974,9756
10778,11988
6126,6437
10082,5626
10717,980
11174,7214
13192,11474
12232,8698
11231,10049
1101,10578
1784,12379
1092,10110
801,10404
12472,10268
4136,9928
12510,11665
4752,11574
5939,9380
9586,9368
10019,5069
10428,5426
886,10578
1116,10390
13624,3196
9720,2599
7444,6101
7596,5124
13916,9944
13523,3889
13220,2389
12885,5267
8216,8357
8951,8817
9172,6296
9871,6906
7324,13303
8258,8792
3862,13557
4703,13559
