x,y
2636,12789
9131,9620
7221,13924
9415,11509
3956,11248
13484,7999
11065,10555
3329,3616
1708,11317
8533,10057
14120,13518
1738,11139
4173,11964
10723,13560
811,10638
844,10510
12686,1607
4735,5299
1225,10777
2192,12074
6523,6486
956,11417
1392,11878
2429,12534
4134,11636
799,10383
2971,12829
1154,7397
8924,8737
9982,6199
12647,2100
5691,5638
13119,12881
12717,13004
10027,808
13667,10090
10512,14097
11209,11490
831,9896
1545,11372
1346,12096
1727,11922
12592,5168
1204,10656
7414,7740
7589,13746
13356,10235
10997,12127
11545,13313
1204,10806
1702,11008
2173,12056
7014,13333
942,11011
1301,10323
2281,12566
2686,12668
4649,12309
8560,8119
4554,6688
5042,10257
5792,5749
12348,1609
823,10123
2460,12010
1062,11598
1662,12798
2305,13112
4809,13428
4269,11846
4423,10021
9999,5574
6249,2316
5587,1759
6350,6649
8162,7722
1023,11210
933,10735
1198,10809
1052,11581
1051,10937
1621,6963
3858,13993
3941,1290
3007,3918
3224,13440
2670,11652
3206,11288
2843,3306
4419,12357
3735,13288
4264,13474
5170,13643
1968,13193
8179,8015
10080,9501
4654,13817
11918,10952
6950,14107
13071,13594
4035,13593
1866,13116
4027,12699
3395,13453
4424,13663
7771,13551
7179,13533
6750,12905
7690,13604
7013,12583
11551,10767
9180,11343
13975,12277
1100,9925
1834,11895
1525,11913
796,10315
1120,6541
4645,4616
13238,8377
3680,13309
2920,13239
4284,12059
8785,4438
10592,5585
13060,2701
2925,12121
4133,13363
4743,13827
3671,13641
2214,13200
13865,12915
2448,13270
4590,13904
1367,11808
2558,12786
5897,5768
11833,12757
11625,12500
4636,13624
5413,7680
3152,2304
7092,6766
3152,11047
4227,13750
5071,9632
7187,4923
2645,13121
8499,8538
1382,8084
2051,3384
3529,10645
4229,13386
4185,13990
12074,10568
4370,3024
2681,12709
838,10980
7137,9300
8253,8560
1506,11284
817,10914
1117,6639
7273,3115
8131,6949
3545,2088
5812,3666
13011,12893
2354,13127
2392,12341
2179,12467
10030,9633
8784,5625
12957,11587
12997,11264
3564,13661
3242,12961
4127,13547
2206,12240
4056,13648
6314,7160
13740,6080
1789,2583
3965,2721
7864,1652
12861,12630
2208,12019
9522,5688
1370,4557
982,10776
6262,13371
12196,11917
3330,13850
4577,6080
3034,8126
2068,12390
3987,13353
1542,11280
3140,13280
4580,2040
4600,10041
3785,10611
3750,13645
3235,9251
3544,13007
13627,8057
12936,10788
1002,11954
810,10087
1146,10137
1315,9484
3737,13656
9029,8883
8376,7554
4406,1607
5280,1564
4384,7405
3455,13228
935,11356
11732,6013
1142,11411
3154,13500
1278,11014
6217,4987
11179,8529
6147,4322
6147,4941
4948,4422
3950,13692
3888,13871
5574,5687
3357,12879
8990,790
11934,11034
11885,13868
1429,11497
1280,11485
1399,11709
2025,13261
3519,12892
9295,2192
2848,12769
4034,13497
8895,10981
6484,8776
11924,12062
4305,13708
2198,12305
1703,13025
3794,10350
8552,13573
11546,11273
9060,2248
698,2464
2160,12284
3069,11832
4772,14013
3598,13948
5629,13427
7185,14047
2650,2874
1548,10276
7129,9842
3695,10464
6722,9840
12709,3138
12984,9786
5042,10229
3963,3514
1709,11259
2617,13482
5781,5845
7763,7796
8435,10422
3772,4326
1181,10507
2232,9645
1150,10678
2644,12485
1087,8600
2833,11923
5292,13704
12597,11783
10208,5390
3293,2887
4619,13885
6592,8674
3871,3818
7639,8809
4557,4154
9101,13229
12802,12699
11344,5760
1542,11235
3462,12961
9130,1627
2131,12973
2764,11994
1384,11010
4376,13636
8382,13482
9432,11716
6726,13586
7895,10876
11688,1500
11028,10161
5010,5987
10032,4600
4628,10316
2506,2134
892,10940
11189,1045
9606,13780
11108,1780
12206,13168
2179,13550
4090,13232
1291,10641
6762,13272
1147,11541
3365,10887
7938,11842
7107,7504
4504,13684
11329,5454
7359,7476
5110,10539
8992,5561
14113,6948
3312,13054
1889,12729
3252,13413
6416,12784
7650,2570
2871,7499
3442,8448
2712,1073
5727,5572
6347,6217
6326,6162
2637,7596
6692,6336
6299,3574
1761,11028
2975,12572
14122,6149
6085,6491
11741,9575
9144,5735
6004,5158
4057,4415
2686,13553
6351,12563
6977,6688
11512,13740
13683,13360
1690,12430
1272,10560
8283,8594
7325,13235
4654,4735
4559,5220
6403,6216
