x,y
13557,4196
13663,3542
12968,2805
12963,3065
11925,3576
13506,5036
13911,6453
14122,6687
8286,7262
4106,13120
12804,11660
13975,13399
10140,862
6111,6822
3951,4072
3328,3474
2673,3348
4671,5931
2749,758
11572,3180
10483,3118
6239,6251
7326,7147
11446,1018
10681,1821
10422,808
7309,5010
3486,2637
11968,2277
10639,1215
11313,1574
10604,2786
12310,2099
8508,5905
7130,7612
6917,6713
7083,7115
7444,7310
6089,1208
11683,1864
11636,2032
13216,3256
13400,3104
12531,2379
13010,5510
13979,3847
12999,3532
13589,4755
13518,3872
11171,5307
5899,6696
10890,9111
11986,6535
4272,10184
3894,10579
13150,2799
9694,4468
7842,954
8146,1344
9373,2133
5895,5719
7569,7511
5711,5573
6641,7033
7629,1444
13158,3375
6133,2012
7024,758
11778,2094
13647,3941
13181,2773
9234,9521
9014,8666
12012,2527
12364,1858
12360,3010
12362,2371
8880,3479
11988,1286
11007,1467
13590,3120
12376,2124
11880,1328
11438,1064
8847,1105
9690,6150
10208,7946
7210,6644
8694,6240
6142,6274
6336,6575
6926,6692
6529,2540
4618,5034
8805,9025
2546,11708
6908,3104
6932,4210
6548,4495
4616,4180
4717,3974
6134,1344
5427,1855
3729,1451
2990,2188
1433,2072
6680,3106
6926,3003
2856,2112
1972,1856
3330,2028
2676,7340
2861,4406
2134,3976
1924,4158
1274,4058
3852,3148
1586,6320
13604,3902
13294,4324
13622,4922
13174,3771
11346,2809
11918,2109
14005,4433
12530,7418
13151,8102
13150,9142
13552,12028
9976,9564
7037,7029
6975,7299
10363,8876
9780,9517
8596,8568
8650,9682
12551,11514
12217,12788
13202,2652
13084,3006
12722,6124
12079,6976
12108,2763
12206,3049
12492,1520
11242,1110
1300,7985
3224,9216
9664,5277
10505,1183
8699,5552
8540,5278
5852,5431
2802,7484
629,2487
2621,4309
967,6949
4792,5308
2975,3266
6002,1826
10931,5528
10636,5425
11207,5929
11349,1431
1966,7570
11506,12766
11259,1466
10894,963
10389,1582
7079,14049
12573,10941
11636,2109
12305,5199
7833,10358
11310,5904
10785,11551
10546,10689
9744,12422
12553,13333
13991,13693
12640,11344
9004,9036
9762,4297
6978,8822
12778,1855
13329,3554
13578,3952
10726,2147
13660,4433
7411,7270
8773,9268
10711,931
13694,2980
13769,4051
1235,1376
12877,2196
11568,1644
3067,559
3774,3658
11569,1120
13340,3989
13733,5021
9447,7313
9856,6373
13104,13888
13441,14152
13978,13948
13629,13695
13190,3768
10482,1204
8322,8100
2728,6019
2650,6010
12210,8508
6214,10520
11069,5413
12265,1466
10644,5642
11077,5508
7364,7461
10535,1611
11170,1522
8392,1588
5769,8856
10286,9621
9004,8345
13001,2273
10942,1666
12166,2161
10384,1538
10498,3108
10465,4795
11008,974
2151,5271
6150,8796
6264,8270
10997,9861
13480,2656
13068,6869
13204,7075
