x,y
7669,2325
3858,3432
761,2249
964,1481
13504,3279
4643,4287
3426,2139
6558,6621
2821,12975
1980,12175
1685,11562
4665,5285
6472,6567
7864,5079
5305,3753
1050,7360
1044,9978
2205,13053
1561,10942
9498,9740
9352,9480
6604,9624
3368,13114
10523,3190
7226,12582
13782,3133
12594,9418
13716,8628
3490,10802
3406,3114
5410,1112
725,6476
8383,2276
8322,7308
7554,10219
12576,3226
6028,9322
10186,9884
10384,10034
13032,12050
13808,12506
6882,11091
6413,11625
7529,11172
12230,6395
13593,7212
11329,6083
10800,3542
10577,10592
8161,12197
13995,13962
3767,12794
2114,13160
4546,12196
5167,4688
2343,7351
770,4126
1022,10894
9491,12431
4184,11350
4983,5408
970,5139
2176,2750
3643,13188
4242,13160
5539,13461
2536,13274
1671,11276
6089,13573
11758,4314
1128,11187
12089,11758
13694,13711
13004,5259
10678,2126
1781,10367
5667,5449
4898,5122
3728,3406
4648,1199
3773,13623
9170,5448
9525,5549
3785,9360
1495,12055
11187,3923
7420,1029
1794,2501
9107,1333
7940,916
787,9734
990,7260
1105,10863
2207,9655
3405,8671
9100,9701
7242,8572
9344,7390
4012,10370
3763,10503
2964,13194
12463,5343
9451,13509
7744,7103
8910,9738
8693,10238
13314,8938
12442,11344
10115,7313
9810,6388
7839,1410
1628,1056
2000,1052
5306,10823
798,9952
6411,6458
5110,5408
7925,5858
7694,8244
8578,8816
9337,9798
2214,12576
1538,10789
4792,5425
4730,6833
9388,8795
10037,9520
3652,13122
2073,12246
7323,8925
6492,8610
1233,1860
7301,7540
4948,5950
6990,3110
11489,4142
7368,3021
6411,6625
2918,7802
1840,11264
5425,13794
7483,12374
6897,12816
8836,14064
7244,9654
7760,9989
13827,14083
10118,1048
12056,4982
3354,8591
7434,8917
2354,13141
2322,12945
6825,5068
6208,6243
8029,8299
3689,6409
7806,7896
11321,5475
11288,5176
10228,8167
8141,7687
6717,4562
6902,4668
6786,4816
10487,10211
9513,9144
5715,6171
13314,3664
10066,9726
8323,10207
9350,13494
9799,14101
9324,1048
4600,5268
6294,2128
7250,1277
2948,9283
4760,7135
9271,1384
1551,12836
10023,9997
2777,12426
749,7658
6616,6706
5273,10396
5232,10440
12785,1642
8702,7486
4567,10044
10568,5832
13996,4425
12064,2353
11235,4713
3396,9028
10171,13793
10308,13476
9099,13431
9210,13626
6956,12854
10278,13423
8914,11227
12474,11894
13160,12412
3388,13236
4030,12920
10234,10419
5498,12670
10521,10149
10356,9712
10405,10524
11720,1295
1522,12016
8131,5463
7917,7971
7468,7884
6570,6769
7002,6684
3349,3781
1510,5436
729,2703
1112,10438
7640,1703
1207,12365
1185,11222
10513,1709
10013,5714
8805,988
5103,5046
1123,9284
10308,10067
3680,11586
4143,12061
4041,11609
